config.name,config.description,config.content.factory,config.content.factory_path,config.content.factory_args,config.content.ansatz_name,config.content.loss,config.content.loss_path,config.content.variable_args.shift,config.content.variable_args.n,config.content.variable_args.theta,config.content.variable_args.weights,config.content.static_args.a,config.content.static_args.has_vanishing_endpoints,args.a,args.has_vanishing_endpoints,args.shift,args.n,args.theta,args.weights,results.nit,results.nfev,results.njev,results.nhev,results.cg_niter,results.cg_stop_cond,results.fun,results.grad,results.lagrangian_grad,results.constr,results.jac,results.constr_nfev,results.constr_njev,results.constr_nhev,results.v,results.method,results.x,results.optimality,results.constr_violation,results.execution_time,results.tr_radius,results.constr_penalty,results.status,results.niter,results.success,results.message
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,16,1.57079632679,variance,10,180,10,0,17,4,1.0129088982304775,"[0.04641166 0.02265452 0.01468174 0.01067734 0.00827109 0.00666934
 0.00553001 0.00468105 0.00402627 0.00350767 0.00308812 0.00274279
 0.00245442 0.00221066 0.00200244 0.00182294 0.00166697]","[ 1.08420217e-18  4.54220009e-05  1.73892655e-05 -1.46348582e-05
 -3.74540679e-05 -5.02569898e-05 -5.46204448e-05 -5.23630874e-05
 -4.50724678e-05 -3.40284584e-05 -2.02269880e-05 -4.43665415e-06
  1.27634234e-05  3.09207331e-05  4.96914973e-05  6.88138544e-05
  8.80932417e-05]","[array([9.13208504e-08]), array([3.33244796e-15]), array([-5.82943063e-07])]","[array([[1.        , 0.49999998, 0.33333334, 0.25      , 0.2       ,
        0.16666666, 0.14285714, 0.125     , 0.11111111, 0.1       ,
        0.09090909, 0.08333334, 0.0769231 , 0.07142857, 0.06666667,
        0.0625    , 0.05882353]]), array([[ 1.,  0., -0., -0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0., -0.,
        -0., -0., -0., -0.]]), array([[1.        , 1.00000001, 0.99999999, 0.99999995, 1.00000003,
        1.        , 1.00000003, 1.        , 0.99999999, 0.99999995,
        0.99999999, 0.9999999 , 1.00000005, 0.99999996, 0.99999999,
        1.        , 1.        ]])]","[180, 180, 180]","[0, 0, 0]","[0, 0, 0]","[array([-0.0476685]), array([3.16848569e-05]), array([0.00122515])]",equality_constrained_sqp,"[ 3.33244796e-15  2.07842299e+00 -8.66983090e+00 -3.36931009e+00
  2.60204020e+00  6.63205911e+00  8.63656683e+00  9.02066712e+00
  8.20892058e+00  6.54891806e+00  4.29890446e+00  1.64944760e+00
 -1.26035970e+00 -4.32999342e+00 -7.48826078e+00 -1.06827283e+01
 -1.38754643e+01]",8.809324165730053e-05,5.829430627102283e-07,0.9141874313354492,170.3570739510447,1.0,1,10,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,16,1.57079632679,deterministic,62,1116,62,0,92,4,0.21311758286329185,"[0.08370345 0.03546883 0.02284501 0.0166196  0.01282653 0.01027949
 0.00846019 0.00709949 0.00604464 0.0052037  0.00451856 0.00395084
 0.00347414 0.00306962 0.00272341 0.00242499 0.00216621]","[ 1.08420217e-17 -2.91463348e-06 -2.66525675e-05  4.79878565e-05
  3.49425377e-05  7.91149624e-06 -1.13716866e-05 -2.20653900e-05
 -2.69071517e-05 -2.78404882e-05 -2.57015648e-05 -2.06894910e-05
 -1.27718046e-05 -1.90338970e-06  1.18831406e-05  2.84623955e-05
  4.76307438e-05]","[array([1.33375444e-09]), array([-2.48817252e-15]), array([-1.41015732e-08])]","[array([[1.        , 0.5       , 0.33333333, 0.25      , 0.2       ,
        0.16666666, 0.14285714, 0.125     , 0.11111111, 0.1       ,
        0.09090909, 0.08333334, 0.07692308, 0.07142857, 0.06666667,
        0.0625    , 0.05882353]]), array([[ 1., -0.,  0., -0., -0., -0., -0.,  0.,  0.,  0.,  0.,  0.,  0.,
         0., -0., -0., -0.]]), array([[1.        , 1.00000002, 1.        , 0.99999998, 0.99999999,
        1.        , 0.99999997, 1.00000003, 1.00000001, 1.00000001,
        1.        , 1.00000002, 1.        , 1.        , 1.00000002,
        1.        , 1.        ]])]","[1116, 1116, 1116]","[0, 0, 0]","[0, 0, 0]","[array([-0.0756005]), array([-0.01043146]), array([0.00232851])]",equality_constrained_sqp,"[-2.48817252e-15 -8.91778083e+01  2.93302686e+02 -8.05317247e+01
 -1.98043620e+02 -1.50695740e+02 -4.98746504e+01  4.59377007e+01
  1.13385234e+02  1.46942301e+02  1.48966538e+02  1.24610593e+02
  7.95265083e+01  1.88641739e+01 -5.30487050e+01 -1.32724817e+02
 -2.17438670e+02]",4.798785646045918e-05,1.41015732424421e-08,8.563485622406006,949.1737344109522,1.0,1,62,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,16,1.57079632679,variance_plus_deterministic,47,882,49,0,92,4,1.8418393059511085,"[0.10962521 0.04729403 0.03046297 0.02220804 0.01721199 0.01384883
 0.01142937 0.00960754 0.00818976 0.0070588  0.0061392  0.00537995
 0.0047452  0.00420895 0.00375185 0.00335918 0.00301955]","[-3.42607887e-17  6.69213994e-06 -7.86446021e-05  3.92841063e-05
  6.69508052e-05  5.29347032e-05  2.57161636e-05 -1.92608913e-06
 -2.42267770e-05 -3.88040246e-05 -4.50052682e-05 -4.30887956e-05
 -3.37722879e-05 -1.79694180e-05  3.38486545e-06  2.93572233e-05
  5.91172465e-05]","[array([-2.56623256e-09]), array([-6.92399498e-18]), array([-1.17045715e-08])]","[array([[1.        , 0.5       , 0.33333333, 0.25      , 0.2       ,
        0.16666666, 0.14285714, 0.125     , 0.11111111, 0.1       ,
        0.09090909, 0.08333334, 0.07692308, 0.07142859, 0.06666667,
        0.0625    , 0.05882353]]), array([[ 1., -0.,  0., -0., -0., -0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,
        -0., -0., -0., -0.]]), array([[1.        , 1.00000002, 0.99999998, 1.        , 0.99999999,
        1.        , 0.99999985, 0.99999993, 0.99999998, 0.99999995,
        0.99999997, 0.99999996, 1.        , 0.99999969, 1.        ,
        1.00000001, 1.        ]])]","[882, 882, 882]","[0, 0, 0]","[0, 0, 0]","[array([-0.10047432]), array([-0.01210071]), array([0.00294983])]",equality_constrained_sqp,"[-6.92399498e-18 -2.42074810e+01  6.36357209e+01 -2.93428918e+01
 -4.38081137e+01 -2.30506592e+01  4.62319254e+00  2.75311908e+01
  4.18564556e+01  4.70570625e+01  4.39853109e+01  3.39769798e+01
  1.82275924e+01 -1.99341453e+00 -2.57910747e+01 -5.21854672e+01
 -8.05144032e+01]",7.864460212472432e-05,1.1704571534210118e-08,8.614449501037598,781.3014546786789,1.0,1,47,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,16,2.35619449019,equal,150,2700,150,0,181,4,0.9999929835090529,"[0.12640946 0.04603839 0.02935405 0.02107057 0.01601833 0.01264707
 0.01024246 0.00843506 0.00702223 0.00588646 0.00495544 0.00418192
 0.00353318 0.00298548 0.00252086 0.00212529 0.00178758]","[ 5.20417043e-17 -7.09580258e-05 -1.69460782e-06  9.16207695e-05
  6.54722794e-05  4.49273341e-05  3.36925827e-05  2.13198874e-05
  4.62347968e-06 -1.42379929e-05 -3.14213298e-05 -4.34223853e-05
 -4.77884384e-05 -4.31684955e-05 -2.91213375e-05 -5.85226838e-06
  2.60085500e-05]","[array([-9.76951231e-09]), array([-9.58416869e-16]), array([4.38144241e-08])]","[array([[1.        , 0.49999999, 0.33333333, 0.25      , 0.2       ,
        0.16666667, 0.14285713, 0.125     , 0.11111111, 0.1       ,
        0.09090909, 0.08333333, 0.07692308, 0.07142855, 0.06666667,
        0.0625    , 0.05882353]]), array([[ 1., -0.,  0., -0., -0., -0., -0.,  0.,  0.,  0.,  0.,  0.,  0.,
         0., -0., -0., -0.]]), array([[1.        , 0.99999999, 1.        , 0.99999997, 0.99999998,
        0.99999996, 0.99999965, 1.00000006, 1.00000001, 1.00000001,
        1.00000001, 1.00000003, 1.        , 0.99999963, 1.        ,
        1.        , 1.        ]])]","[2700, 2700, 2700]","[0, 0, 0]","[0, 0, 0]","[array([-0.10052164]), array([-0.03003929]), array([0.00415146])]",equality_constrained_sqp,"[-9.58416869e-16 -3.74692576e+01  1.44106910e+02 -6.43517249e+01
 -1.04647119e+02 -6.42437087e+01 -8.09257414e+00  3.74216359e+01
  6.49980405e+01  7.50381097e+01  7.04478541e+01  5.47467828e+01
  3.09441318e+01  1.57808743e+00 -3.13935223e+01 -6.64845056e+01
 -1.02599140e+02]",9.162076951625426e-05,4.38144240888505e-08,33.32819890975952,560.439307443007,1.0,1,150,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,16,2.35619449019,covariance,146,2628,146,0,176,4,-0.8348400516049478,"[0.10910234 0.03913883 0.02474047 0.01763227 0.01333234 0.01047705
 0.00844148 0.00690725 0.00570268 0.00472973 0.00392875 0.00326098
 0.00269961 0.00222504 0.00182237 0.00147983 0.00118795]","[ 3.55618313e-17  5.91376292e-06 -5.24755609e-05  9.31818115e-06
  1.13755971e-05  2.40849388e-05  3.70816691e-05  3.92747688e-05
  2.96985397e-05  1.27464259e-05 -6.04842450e-06 -2.19984018e-05
 -3.18359445e-05 -3.36571997e-05 -2.66145520e-05 -1.06552734e-05
  1.37914612e-05]","[array([-4.43334258e-11]), array([2.0010556e-18]), array([5.07171194e-10])]","[array([[1.        , 0.5       , 0.33333333, 0.25      , 0.2       ,
        0.16666667, 0.14285715, 0.125     , 0.11111111, 0.1       ,
        0.09090909, 0.08333333, 0.07692308, 0.07142858, 0.06666667,
        0.0625    , 0.05882353]]), array([[ 1., -0.,  0., -0., -0., -0., -0.,  0.,  0.,  0.,  0.,  0.,  0.,
         0., -0., -0., -0.]]), array([[1.        , 0.99999999, 1.        , 1.00000001, 1.        ,
        1.        , 0.99999999, 1.00000001, 0.99999999, 1.        ,
        1.        , 1.        , 1.00000002, 0.99999959, 1.00000002,
        1.        , 1.        ]])]","[2628, 2628, 2628]","[0, 0, 0]","[0, 0, 0]","[array([-0.08603984]), array([-0.0269495]), array([0.00388701])]",equality_constrained_sqp,"[ 2.00105560e-18 -3.63853461e+01  1.41382159e+02 -6.36480556e+01
 -1.03574913e+02 -6.39300595e+01 -8.40222945e+00  3.69042830e+01
  6.46011376e+01  7.49254205e+01  7.06932473e+01  5.52109566e+01
  3.14943767e+01  2.03875815e+00 -3.11973373e+01 -6.67155544e+01
 -1.03396844e+02]",5.247556092365709e-05,5.071711939308443e-10,17.358826637268066,450.2355978898317,1.0,1,146,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,16,2.35619449019,variance,14,252,14,0,30,4,1.03741372418323,"[0.09450625 0.04581609 0.02991528 0.02198142 0.01719159 0.01397273
 0.01165809 0.00991489 0.00855734 0.00747291 0.00658919 0.0058573
 0.00524297 0.0047215  0.00427452 0.00388813 0.00355166]","[ 1.17093835e-17 -8.77625330e-05  1.30193728e-05  7.99505608e-05
  9.06010907e-05  7.20582122e-05  4.33590098e-05  1.46194058e-05
 -9.47054834e-06 -2.71266112e-05 -3.80332876e-05 -4.25777629e-05
 -4.14536092e-05 -3.54007046e-05 -2.51986157e-05 -1.15409516e-05
  4.95697549e-06]","[array([-1.60524034e-08]), array([-3.29907226e-14]), array([2.26451927e-07])]","[array([[1.        , 0.5       , 0.33333333, 0.25      , 0.19999999,
        0.16666667, 0.14285714, 0.125     , 0.11111111, 0.1       ,
        0.09090909, 0.08333334, 0.07692307, 0.07142857, 0.06666667,
        0.0625    , 0.05882353]]), array([[ 1.,  0., -0., -0.,  0.,  0.,  0.,  0.,  0.,  0.,  0.,  0., -0.,
        -0., -0., -0., -0.]]), array([[1.        , 1.00000001, 0.99999998, 0.99999995, 1.        ,
        1.00000004, 1.00000004, 1.00000001, 1.        , 0.99999999,
        1.00000004, 1.00000004, 1.        , 1.        , 0.99999997,
        1.        , 1.        ]])]","[252, 252, 252]","[0, 0, 0]","[0, 0, 0]","[array([-0.09600956]), array([-0.00059761]), array([0.00210092])]",equality_constrained_sqp,"[-3.29907226e-14  8.67726977e+00 -2.03867918e+01 -1.11577660e+01
  9.70713033e-01  9.66099040e+00  1.44256500e+01  1.59784038e+01
  1.51386280e+01  1.25915815e+01  8.85481515e+00  4.31341247e+00
 -7.56207009e-01 -6.15218114e+00 -1.17297524e+01 -1.73851875e+01
 -2.30435781e+01]",9.060109067098986e-05,2.2645192743198095e-07,1.5511829853057861,174.98017978729195,1.0,1,14,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,16,2.35619449019,deterministic,213,3870,215,0,279,4,0.22166271829404904,"[-0.02617304 -0.02015423 -0.0138919  -0.0106991  -0.00882831 -0.00757824
 -0.00667451 -0.00599193 -0.00546182 -0.00504085 -0.00469944 -0.00441668
 -0.00417754 -0.00397119 -0.00378978 -0.00362762 -0.00348058]","[-1.19262239e-17  1.18861725e-05 -2.54639834e-05  1.74964234e-05
 -1.61219711e-06 -1.14811068e-05 -7.70431696e-06 -8.67688737e-08
  5.04938612e-06  6.04126282e-06  3.82964186e-06  2.45714594e-07
 -2.91029686e-06 -4.23918333e-06 -2.81967136e-06  1.84525820e-06
  9.92366513e-06]","[array([3.30704353e-11]), array([1.77784096e-18]), array([-1.14800969e-09])]","[array([[1.        , 0.5       , 0.33333333, 0.25      , 0.2       ,
        0.16666667, 0.14285714, 0.125     , 0.11111111, 0.1       ,
        0.09090909, 0.08333334, 0.07692308, 0.07142856, 0.06666667,
        0.0625    , 0.05882353]]), array([[ 1., -0.,  0., -0., -0., -0., -0.,  0.,  0.,  0.,  0.,  0.,  0.,
         0., -0., -0., -0.]]), array([[1.        , 0.99999999, 1.        , 0.99999999, 1.        ,
        1.00000001, 1.        , 0.99999998, 1.        , 0.99999999,
        0.99999998, 1.00000001, 0.99999997, 0.99999984, 1.00000006,
        1.00000001, 1.        ]])]","[3870, 3870, 3870]","[0, 0, 0]","[0, 0, 0]","[array([0.03779805]), array([-0.0128921]), array([0.00126709])]",equality_constrained_sqp,"[ 1.77784096e-18 -6.38581245e+01  2.18034390e+02 -6.92232867e+01
 -1.51169487e+02 -1.08489139e+02 -2.94846611e+01  4.19540188e+01
  8.96260795e+01  1.10952684e+02  1.09410806e+02  8.82304187e+01
  5.32102293e+01  8.32032908e+00 -4.29946496e+01 -9.84719098e+01
 -1.56047698e+02]",2.5463983427951795e-05,1.1480096873128787e-09,16.672147274017334,695.0422203832583,1.0,1,213,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,16,2.35619449019,variance_plus_deterministic,155,2862,159,0,300,4,1.8133901544663606,"[ 0.00338478 -0.0006064  -0.00084587 -0.00105102 -0.00118476 -0.00126498
 -0.00131575 -0.00135153 -0.0013792  -0.00140156 -0.00141951 -0.00143323
 -0.00144276 -0.00144813 -0.00144949 -0.00144707 -0.00144118]","[ 6.50521303e-19 -3.83119629e-05  6.37121113e-05  2.93080445e-05
 -1.98506413e-06 -1.39159702e-05 -1.59026966e-05 -1.50861893e-05
 -1.43014833e-05 -1.38926627e-05 -1.32156202e-05 -1.14190591e-05
 -7.81085511e-06 -1.92579966e-06  6.47210451e-06  1.74253207e-05
  3.08497762e-05]","[array([-2.00570227e-10]), array([4.62545622e-19]), array([4.92579488e-09])]","[array([[1.        , 0.5       , 0.33333333, 0.25      , 0.2       ,
        0.16666667, 0.14285714, 0.125     , 0.11111111, 0.1       ,
        0.09090909, 0.08333333, 0.07692308, 0.07142856, 0.06666667,
        0.0625    , 0.05882353]]), array([[ 1., -0.,  0., -0., -0., -0., -0.,  0.,  0.,  0.,  0.,  0.,  0.,
        -0., -0., -0., -0.]]), array([[1.        , 1.00000007, 1.00000001, 1.00000005, 1.00000004,
        1.00000001, 1.00000001, 0.99999983, 0.99999991, 0.99999989,
        0.99999999, 0.99999994, 0.99999991, 1.00000019, 1.00000001,
        1.00000001, 1.        ]])]","[2862, 2862, 2862]","[0, 0, 0]","[0, 0, 0]","[array([-0.00204893]), array([-0.00292841]), array([0.00159256])]",equality_constrained_sqp,"[ 4.62545622e-19 -5.58541834e+01  1.89806861e+02 -5.80495426e+01
 -1.23757083e+02 -9.81565467e+01 -3.42624661e+01  1.36741891e+01
  4.64903838e+01  6.23631353e+01  2.69271177e+02  5.88797486e+01
  2.39403859e+01 -9.23593729e+00 -4.92648809e+01 -9.39242375e+01
 -1.41921003e+02]",6.371211126996812e-05,4.925794883092749e-09,25.41426396369934,748.2454152741454,1.0,1,155,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,16,3.14159265359,equal,196,3528,196,0,231,4,1.0209050696819628,"[ 6.79772496e-02  1.46224001e-02  8.55302492e-03  5.52252677e-03
  3.65948232e-03  2.45216545e-03  1.60888542e-03  9.73830216e-04
  4.68414950e-04  5.32729736e-05 -2.92380293e-04 -5.80781617e-04
 -8.20275265e-04 -1.01737628e-03 -1.17755884e-03 -1.30575806e-03
 -1.40634090e-03]","[ 1.56125113e-17  2.95765257e-06  6.16165335e-06  1.19531306e-05
 -2.93174603e-05 -2.21184691e-05  2.11492536e-06  1.76910874e-05
  1.83240027e-05  8.02070848e-06 -6.40081939e-06 -1.87760018e-05
 -2.47090599e-05 -2.16174811e-05 -8.29507092e-06  1.53200378e-05
  4.86911391e-05]","[array([5.04554629e-08]), array([5.5023853e-14]), array([-1.56642798e-07])]","[array([[1.        , 0.5       , 0.33333333, 0.25      , 0.2       ,
        0.16666667, 0.14285717, 0.125     , 0.11111111, 0.1       ,
        0.09090909, 0.08333333, 0.07692308, 0.07142854, 0.06666666,
        0.0625    , 0.05882353]]), array([[ 1., -0.,  0., -0., -0., -0., -0.,  0.,  0.,  0.,  0.,  0.,  0.,
        -0., -0., -0., -0.]]), array([[1.        , 1.00000002, 0.99999998, 0.99999998, 1.00000001,
        0.99999999, 1.00000085, 1.        , 0.99999997, 0.99999998,
        1.00000002, 0.99999999, 0.99999994, 0.99999895, 1.00000001,
        1.        , 1.        ]])]","[3528, 3528, 3528]","[0, 0, 0]","[0, 0, 0]","[array([-0.03643548]), array([-0.03514007]), array([0.0035983])]",equality_constrained_sqp,"[ 5.50238530e-14 -3.00067364e+01  1.18984514e+02 -5.79579859e+01
 -8.76956858e+01 -5.05346378e+01 -2.48934724e+00  3.48234747e+01
  5.61821380e+01  6.26725704e+01  5.72699802e+01  4.31110806e+01
  2.28963619e+01 -1.23437629e+00 -2.76761033e+01 -5.52445145e+01
 -8.31007330e+01]",4.8691139084951034e-05,1.566427982879759e-07,43.71003818511963,947.7194903858599,1.0,1,196,True,`gtol` termination condition is satisfied.
power_constrained,Configuration to test the Power Pulses with constraint f(0) = f(1) = 0.,PowerFactory,pulse_opt.pulses.power_factory,"['shift', 'n', 'has_vanishing_endpoints']",Power series,PowerLoss,pulse_opt.integrals.losses,"[0.0, 0.5, 1.0]","[4, 8, 16, 32]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,16,3.14159265359,covariance,186,3348,186,0,216,4,-0.8180206413779705,"[ 4.78278175e-02  6.95249998e-03  3.54216658e-03  1.81775336e-03
  7.59623440e-04  9.21378457e-05 -3.67685193e-04 -7.17263422e-04
 -1.00171025e-03 -1.24047719e-03 -1.44191345e-03 -1.61015557e-03
 -1.74803800e-03 -1.85818138e-03 -1.94323201e-03 -2.00596654e-03
 -2.04910621e-03]","[ 0.00000000e+00  7.03375033e-06  1.21029630e-05 -4.60861671e-06
 -3.81177122e-05 -2.25227875e-05  5.57378040e-06  2.19264052e-05
  2.20965600e-05  1.10231379e-05 -4.11839345e-06 -1.71150101e-05
 -2.36357785e-05 -2.11863464e-05 -8.65107027e-06  1.39994874e-05
  4.61996062e-05]","[array([-5.50752359e-08]), array([9.77417946e-15]), array([-5.89913995e-07])]","[array([[1.        , 0.5       , 0.33333334, 0.25      , 0.2       ,
        0.16666667, 0.1428571 , 0.12500001, 0.11111111, 0.1       ,
        0.09090909, 0.08333333, 0.07692308, 0.07142857, 0.06666667,
        0.0625    , 0.05882353]]), array([[ 1., -0.,  0., -0., -0., -0., -0.,  0.,  0.,  0.,  0.,  0.,  0.,
        -0., -0., -0., -0.]]), array([[1.        , 1.00000002, 1.        , 1.00000005, 1.00000003,
        1.00000002, 1.00000125, 0.99999999, 0.99999997, 0.99999998,
        0.99999999, 0.99999997, 1.        , 0.99999905, 0.99999998,
        0.99999999, 1.        ]])]","[3348, 3348, 3348]","[0, 0, 0]","[0, 0, 0]","[array([-0.02049242]), array([-0.03063614]), array([0.00330074])]",equality_constrained_sqp,"[ 9.77417946e-15 -2.90191987e+01  1.16116970e+02 -5.71457222e+01
 -8.61826866e+01 -4.96978446e+01 -2.45690610e+00  3.43443266e+01
  5.55108542e+01  6.20351674e+01  5.67955783e+01  4.28489335e+01
  2.28459414e+01 -1.10363682e+00 -2.73981308e+01 -5.48578685e+01
 -8.26357781e+01]",4.6199606175665025e-05,5.89913994986091e-07,18.894500494003296,469.06213434313355,1.0,1,186,True,`gtol` termination condition is satisfied.
